# time       return_probability   rate_function_DMRG     rate_function_Exact
2		2.241486486853297e-22	0.2492486639494579	0.07904127706970586
2.05		6.758118302410065e-24	0.2667564886909127	0.09700709989036847
2.1		1.439829364765635e-25	0.2860005135748753	0.1167292785152543
2.15		2.25707274822955e-27	0.3067786439062749	0.1379510668871919
2.2		2.697400774574696e-29	0.3289133953178536	0.1604225606348081
2.25		2.525745488702967e-31	0.3522680081030654	0.1839083421474143
2.3		1.884665136420808e-33	0.3767577895507282	0.2081951392410462
2.35		1.132788554912051e-35	0.4023289795712343	0.2330986741508478
2.4		6.263800945052906e-38	0.4283172317659992	0.258468934654268
2.45		4.530855269794515e-40	0.4529624649840423	0.2841932997982846
2.5		3.834850050564879e-42	0.4768222178596949	0.3101972550389204
2.55		3.515984270783568e-44	0.5002821229276807	0.3364427622673174
2.6		5.191822331675978e-46	0.521359147592704	0.3629246332948983
2.65		1.546200414451349e-47	0.5389284939738542	0.3896654378183906
2.7		4.153113217667806e-45	0.5109623547939826	0.4167095411780352
2.75		4.722357607830255e-39	0.4412425522934557	0.4407681604486182
2.8		1.064567984454199e-33	0.3796136950016975	0.3820400545368139
2.85		5.439372217183462e-29	0.3254065202193588	0.3275054575536731
2.9		7.103938741272939e-25	0.2780198897116504	0.2798407592726656
2.95		2.664856834074731e-21	0.2368706830874882	0.2384512980692157
3		3.197309636222969e-18	0.2014211097819322	0.2027920209191696
3.05		1.352681370592286e-15	0.1711834378595487	0.1723703717553788
3.1		2.204422733127457e-13	0.1457157026666715	0.1467409801544314
3.15		1.50030845810941e-11	0.1246138264861374	0.1254980148485321
3.2		4.591255957837972e-10	0.1075084865706952	0.1082677351731797
3.25		6.770462865955906e-09	0.09405348191101696	0.09470226796618722
3.3		5.133358821675633e-08	0.08392460278975866	0.08447497088410374
3.35		2.127427050636829e-07	0.07681591179426575	0.07727744329338593
3.4		5.106185815838096e-07	0.07243821470568426	0.0728180945475322
3.45		7.496150721171249e-07	0.07051852999672252	0.07082208031636146
3.5		7.083719712026033e-07	0.07080148249081762	0.07103233451375565
3.55		4.517790632284178e-07	0.07305036287391081	0.07321135201063292
3.6		2.030363214918697e-07	0.07704940475152137	0.07714332577633065
3.65		6.682626040487538e-08	0.08260584856910852	0.08263622606365058
3.7		1.665862725407757e-08	0.08955168800658513	0.08952343955305678
3.75		3.236187322702282e-09	0.09774434976155566	0.09766466394928562
3.8		5.012829689945712e-10	0.1070692518295775	0.106945867473151
3.85		6.30430364904844e-11	0.1174360175192997	0.1172782528606411
3.9		6.520837828146745e-12	0.1287800912349803	0.1285962885154323
3.95		5.59571145062882e-13	0.1410580285847665	0.1408549656565685
4		4.004590326882779e-14	0.1542437500852231	0.1540264985175974
4.05		2.39557348310963e-15	0.1683257687128063	0.1680967037286265
4.100000000000001		1.19811941644622e-16	0.1833030415667047	0.1830612819119441
4.15		5.004382461711315e-18	0.1991810882650578	0.1989221906314499
4.2		1.742796867743573e-19	0.2159681277444129	0.215684255166092
4.25		5.053115013462864e-21	0.2336714103270136	0.23335212204957
4.3		1.219025965665833e-22	0.2522940994740221	0.2519276264104466
4.350000000000001		2.448491339455141e-24	0.2718328508839247	0.271407620523971
4.4		4.103957430615434e-26	0.2922763034134379	0.2917822971122729
4.45		5.764354316374934e-28	0.313603447285068	0.3130340341807146
4.5		6.820681464335662e-30	0.3357879670075049	0.3351367857433283
4.55		6.853728546022983e-32	0.3587896507916602	0.3580572654559894
4.600000000000001		5.904151701858271e-34	0.3825611869003515	0.3611457486129838
4.65		4.383814302517597e-36	0.4070757207851972	0.3247906837072408
4.7		7.478723096775148e-37	0.4159179318617651	0.2912228200495239
4.75		7.920456785849529e-36	0.4041180723432072	0.26064855081343
4.800000000000001		2.62802004332601e-34	0.3866083121718395	0.2331572522151228
4.850000000000001		4.303070369846749e-33	0.3726298963070483	0.2087103899445319
4.9		7.789040209580611e-32	0.3581500266576515	0.1871889087465084
4.95		1.342004666343283e-30	0.3439169413706099	0.1684302321896188
5		1.016644604014649e-29	0.3337923004804039	0.1522543125807909
