# time       return_probability   rate_function_DMRG     rate_function_Exact
4.350000000000001		6.3782224303211e-48	0.2716779875527882	0.2714076149427213
4.4		1.790331290334439e-51	0.2921235976539236	0.2917822911807998
4.45		3.524010143900638e-55	0.3134564513202095	0.3130340297663381
4.5		4.916644140438352e-59	0.335649735685368	0.3351367841178102
4.55		4.939473294153263e-63	0.3586640053843154	0.3580560387290911
4.600000000000001		3.647939443084773e-67	0.3824475968963958	0.3610843880085629
4.65		3.835613170275964e-65	0.3708092543365691	0.3247906804714633
4.7		1.015555405474346e-60	0.3453491747982382	0.2912228189623438
4.75		1.090579672531833e-56	0.3221451396078098	0.2606485506579436
4.800000000000001		3.595543047422161e-53	0.3018932872315317	0.2331572525197289
4.850000000000001		5.431201203472341e-50	0.28359273581028	0.2087103904512116
4.9		9.610399451986845e-47	0.2648966339557951	0.1871889093470829
4.95		9.089441146948043e-44	0.2477665766635558	0.1684302328306415
5		2.91146010008657e-41	0.2333433352620029	0.1522543132268497
