# time       return_probability   rate_function_DMRG     rate_function_Exact
3.05		4.114360876789694e-08	0.1700619723736849	0.1723703707464564
3.1		5.176870151055992e-07	0.1447389499524301	0.1467409793927861
3.15		4.215657822674208e-06	0.1237670491162378	0.1254980143203292
3.2		2.304967251671225e-05	0.1067785899614045	0.1082677348610933
3.25		8.758390470336228e-05	0.09342913313166491	0.09470226785380068
3.3		0.0002388687798248147	0.08339596195199427	0.08447497095718726
3.35		0.0004820560133233391	0.07637450240451162	0.07727744353926412
3.4		0.0007408776832859977	0.07207675016083182	0.07281809495350811
3.45		0.0008910776909104583	0.07023078939109045	0.07082208086772149
3.5		0.0008603161388173717	0.07058210632990237	0.07103233519167657
3.55		0.0006826903080059994	0.07289469230204457	0.07321135279030636
3.6		0.0004549464878761676	0.07695330754993181	0.07714332662566864
3.65		0.0002595516149759565	0.08256554973495188	0.08263622694289248
3.7		0.0001289145068003978	0.08956361111291908	0.08952344041533523
3.75		5.654346308710568e-05	0.0978050095736044	0.09766466474174917
3.8		2.215392864093579e-05	0.1071749571192122	0.1069458681378717
3.85		7.824141273073335e-06	0.1175829656902037	0.1172782533346795
3.9		2.5070283666544e-06	0.1289641242387231	0.1285962887303756
3.95		7.320228176947945e-07	0.1412745415175673	0.1408549655389897
4		1.952911140649879e-07	0.1544877449899807	0.1540264979916594
4.05		4.765825678335753e-08	0.1685920994203879	0.168096702720448
4.100000000000001		1.064026326236142e-08	0.1835862061063587	0.18306128035755
4.15		2.172213406072958e-09	0.1994751918644483	0.1989221884992888
4.2		4.051762762320341e-10	0.2162669889356016	0.2156842525050318
4.25		6.900367051565908e-11	0.2339686141686702	0.2333521190377628
4.3		1.072648737004778e-11	0.2525830497820806	0.2519276233057857
4.350000000000001		1.52245974038119e-12	0.2721069383877564	0.2714076173859223
4.4		1.975266007355342e-13	0.292529031323705	0.2917822933669758
4.45		2.347463391855289e-14	0.3138285596446179	0.3130340280870083
4.5		2.562159600398583e-15	0.3359792589813887	0.3351369768129448
4.55		2.578590430831833e-16	0.3589411858291064	0.3582138439653212
4.600000000000001		2.404223405810048e-17	0.3826671963767421	0.3623387584596471
4.65		2.087898670429171e-18	0.4071037353453797	0.3247935136983809
4.7		1.698585888086464e-19	0.4321932069252508	0.2912228259644722
4.75		1.303283110115985e-20	0.4578681530973208	0.2606485500777399
4.800000000000001		9.437300421476372e-22	0.484122020789107	0.2331572516568549
4.850000000000001		4.453710523620095e-23	0.5146571956459168	0.2087103894448027
4.9		9.066561381694062e-23	0.5075486406660978	0.1871889084003467
4.95		2.117936129442346e-22	0.4990642995521515	0.1684302320656384
5		6.165949529675204e-22	0.4883782990170043	0.1522543126938886
