# time       return_probability   rate_function_DMRG     rate_function_Exact
0.64		9.685192910641245e-42	0.2360949392264814	0.275745846113964
0.66		5.288770595869596e-44	0.2491203956860354	0.2917629378921195
0.68		2.724186917999177e-46	0.2622918606821265	0.3080533949727003
0.7000000000000001		1.3354362992825e-48	0.2755870660232818	0.3245928472073682
0.72		6.285931691252981e-51	0.2889838141779668	0.3413560857100174
0.74		2.866110302646278e-53	0.3024601352835034	0.358317185288523
0.76		1.276855330625751e-55	0.3159944495812705	0.3754496488059319
0.78		5.604907304801261e-58	0.3295657321880383	0.3927265728763322
0.8		2.443996811272397e-60	0.3431536771076273	0.4101208335610048
0.8200000000000001		1.066874117923627e-62	0.3567388569446244	0.4276052899410971
0.84		4.696797828649131e-65	0.3703028752028739	0.4451530026403511
0.86		2.099707556738323e-67	0.3838285078856628	0.4627374635985021
0.88		9.592907687926044e-70	0.3972998311666285	0.4803328327066009
0.9		4.505025474735483e-72	0.4107023328743943	0.4979141763797481
0.92		2.186046255172369e-74	0.4240230058307443	0.5154577019306031
0.9400000000000001		1.101087558191806e-76	0.437250421717273	0.5236148154010521
0.96		5.779450259792614e-79	0.4503747844478279	0.4941288702112832
0.98		3.171509460314203e-81	0.4633879622187889	0.4658451588380192
1		1.824241671365296e-83	0.4762834958509108	0.4386787802498682
1.02		1.10193902892926e-85	0.4890566538073605	0.4125975052503822
1.04		3.5147994048738e-87	0.4976698015879063	0.3875710037488395
1.06		5.428657788100509e-84	0.4793136397315525	0.363570694260915
1.08		1.015276707811189e-80	0.460479115614126	0.3405696064887862
1.1		1.422637433589834e-77	0.4423663491601678	0.3185422557988041
1.12		1.478862325487769e-74	0.4250000594709467	0.2974645282443036
1.14		1.160086166201684e-71	0.4083376182975234	0.2773135749424542
1.16		7.345134958267356e-69	0.3922108330824091	0.2580677147627595
1.18		4.982468997231612e-66	0.3759117264671336	0.2397063444101565
1.2		4.349815828618029e-63	0.3589818183816733	0.2222098550924826
1.22		3.609883166880901e-60	0.3421785754289164	0.205559555054124
1.24		2.364569528708074e-57	0.3259668857818587	0.1897375973376602
1.26		1.155332277790402e-54	0.3104880175816997	0.1747269122052725
1.28		4.220424413722673e-52	0.2957362228518182	0.1605111437131791
1.3		1.171783428171842e-49	0.2816703566771954	0.1470745899867746
1.32		2.494087356270671e-47	0.2682689412437592	0.1344021467925947
1.34		4.070162870246733e-45	0.2555316154220464	0.1224792540466222
1.36		5.071954971895718e-43	0.2434685816485732	0.1112918449376867
1.38		4.847151750464002e-41	0.2320689938706535	0.1008262973804967
1.4		3.565097973815775e-39	0.2213240677278572	0.09106938754580074
1.42		2.027662522637249e-37	0.2112219119446356	0.08200824524593871
1.44		8.962886665817671e-36	0.2017499275004023	0.0736303109830522
1.46		3.094242205061736e-34	0.192895875326329	0.06592329449500874
1.48		8.38259618622873e-33	0.1846478759871601	0.0588751346610034
1.5		1.790468016698438e-31	0.1769941520882381	0.05247396065526341
1.52		3.029553679101631e-30	0.169922843704441	0.04670805426356828
1.54		4.080365102221828e-29	0.1634219530664405	0.04156581330373073
1.56		4.39575908179541e-28	0.1574793559318822	0.03703571611798015
1.58		3.80636908638513e-27	0.1520828044294729	0.03310628713253496
1.6		2.662470721503072e-26	0.1472198947087217	0.02976606350768128
1.62		1.511987132679486e-25	0.1428780063931566	0.02700356293044042
1.64		7.007173906347616e-25	0.1390442321420643	0.02480725263140011
1.66		2.664223176957457e-24	0.1357053242688843	0.02316551973739877
1.68		8.355983575173228e-24	0.1328476608844935	0.02206664310227896
1.7		2.173987173379405e-23	0.1304572356254773	0.0214987667885564
1.72		4.718961831164851e-23	0.1285196707862069	0.02144987540313205
1.74		8.596538538570119e-23	0.1270202437803544	0.02190777151952977
1.76		1.322266670504274e-22	0.1259438115182624	0.02286005544684604
1.78		1.727433179394026e-22	0.1252755886262047	0.02429410763076971
1.8		1.928970780588347e-22	0.1249997136487502	0.02619707399365461
1.82		1.852988387036269e-22	0.1251001809142506	0.02855585453753556
1.84		1.540768571775428e-22	0.1255614767033933	0.03135709554491058
1.86		1.11581443689463e-22	0.1263682186772979	0.03458718571568924
1.88		7.084096905962136e-23	0.1275040118487045	0.03823225657355322
1.9		3.966500024109384e-23	0.1289539325975622	0.04227818745970336
1.92		1.971115715286457e-23	0.1307021435087329	0.04671061540530635
1.94		8.747467529314523e-24	0.1327331949965008	0.05151495013481375
1.96		3.487798595732094e-24	0.135031928673817	0.05667639439990185
1.98		1.256918109954426e-24	0.1375834486289581	0.06217996977765617
2		4.117980823885998e-25	0.1403731609322837	0.06801054798687942
2.02		1.233557075150514e-25	0.1433868134950952	0.07415288768371696
2.04		3.397369776989823e-26	0.1466105272015127	0.08059167659350509
2.06		8.649181439575957e-27	0.1500308320640904	0.08731157872194224
2.08		2.046066800735611e-27	0.1536346954860297	0.09429728626815866
2.1		4.520232287953665e-28	0.1574095480504236	0.1015335757385527
2.12		9.371233386137965e-29	0.1613433074446205	0.1090053676374877
2.14		1.831638251411477e-29	0.1654243922777333	0.116697788993755
2.16		3.39010137645203e-30	0.1696417324107951	0.1245962378749362
2.18		5.966918833573844e-31	0.1739847679922993	0.1326864489504418
2.2		1.002765097164961e-31	0.1784434415037478	0.1409545590926414
2.22		1.615186095261425e-32	0.1830081819912729	0.1493871719583418
2.24		2.502658222645936e-33	0.187669886531906	0.1579714204731255
2.26		3.74316493941935e-34	0.1924199041693607	0.1666950261509808
2.28		5.422000347595276e-35	0.197250033599017	0.1755463542221133
2.3		7.629669852671591e-36	0.2021525469326555	0.1845144636123368
2.32		1.045988937194737e-36	0.2071202513962363	0.1935891509160728
2.34		1.400958090957258e-37	0.2121462302188397	0.2027609876284303
2.36		1.836771127722167e-38	0.2172255608138663	0.212021350045611
2.38		2.362114018601453e-39	0.2223531540952487	0.221362441401591
2.4		2.983812859047854e-40	0.2275255043854582	0.2307773059765732
2.42		3.705356330906031e-41	0.2327405234573732	0.2402598350828831
2.44		4.524592379941487e-42	0.2379976160360913	0.2498047650004313
2.46		5.430941937168345e-43	0.2432976160268759	0.2594076670910752
2.48		6.402733088708774e-44	0.2486425478685486	0.2690649304638839
2.5		7.405639046383193e-45	0.2540352186035671	0.278773737687665
2.52		8.393384947669429e-46	0.2594786759708814	0.2885320341499941
2.54		9.311605161806253e-47	0.264975594704097	0.2983384917418181
2.56		1.010460948846203e-47	0.2705277318974568	0.3081924676027584
2.58		1.072333184992536e-48	0.27613561910615	0.3180939586951109
2.6		1.113096761779801e-49	0.2817988088759654	0.3280435529855956
2.62		1.127815384159631e-50	0.287522430441366	0.3380423780053194
2.64		1.115375377573579e-51	0.2933066218323526	0.3480920475327086
2.66		1.079048958315529e-52	0.2991458619416433	0.3581946071038027
2.68		1.010870300286144e-53	0.3050654957135392	0.3683524790013629
2.7		9.09490737338995e-55	0.3110861637177461	0.3785684073106111
2.72		7.76317845960914e-56	0.3172384334050556	0.3888454035595179
2.74		6.211649802063451e-57	0.3235523094284741	0.3991866934118085
2.76		4.64406796734833e-58	0.3300358617360188	0.4095956649339342
2.78		3.345534769473547e-59	0.336612234836385	0.4200758189453956
2.8		2.578361092506352e-60	0.3430198790450485	0.4306265192219094
2.82		2.197739506290635e-61	0.3491756533441255	0.4188747011794833
2.84		1.669447219205791e-62	0.3556194580011512	0.3929130609505078
2.86		9.397040563751992e-64	0.3628126278638922	0.3684666867849785
2.88		1.171062822059084e-64	0.3680188355505698	0.3454481304361823
2.9		9.042986909534152e-65	0.3686651037860891	0.3237766228261168
2.92		3.921493314188506e-65	0.3707538962896391	0.3033778707050547
2.94		1.410827117300433e-65	0.373309637260489	0.2841836378268487
2.96		4.617503649043319e-66	0.3761019047856305	0.2661312390485659
2.98		1.384275375793542e-66	0.3791135983231363	0.2491630119072399
3		3.798464456048528e-67	0.3823465108401221	0.2332258014391861
3.02		1.013800652091289e-67	0.3856487373508256	0.2182704769118756
3.04		2.952659874172115e-68	0.3887326997680647	0.2042514890175144
3.06		7.869060273527707e-69	0.3920385819186211	0.191126470213426
3.08		1.906032596296578e-67	0.3840704433089396	0.1788558776165366
3.1		9.929308194355883e-65	0.3684313505930624	0.1674026761377018
3.12		3.926545485507926e-62	0.3534812893440695	0.1567320587436041
3.14		1.193035852919205e-59	0.3391900482281104	0.1468112004719086
3.16		2.803150027835185e-57	0.3255415162647194	0.137609042863052
3.18		5.130606895461226e-55	0.3125173903981957	0.1290961056665852
3.2		7.373427723211944e-53	0.3000978180981493	0.1212443229459118
3.22		8.390376271765177e-51	0.2882618859389376	0.1140269009925935
3.24		7.625189775375083e-49	0.2769880308648768	0.1074181957417678
3.26		5.583119626467997e-47	0.2662543791942655	0.1013936076385753
3.28		3.322510853762055e-45	0.2560390210159664	0.09592949213474551
3.3		1.621038196688735e-43	0.2463202304815265	0.0910030841923658
3.32		6.539870349657353e-42	0.2370766414117218	0.08659243533888981
3.34		2.199982160433293e-40	0.228287386170811	0.08267636195579291
3.36		6.221038484549421e-39	0.219932204437555	0.07923440359596805
3.38		1.490389517584395e-37	0.2119915273344733	0.07624679021547918
3.4		3.047881625473458e-36	0.2044465413687558	0.07369441727728102
3.42		5.359035098505617e-35	0.1972792357871244	0.07155882774166258
3.44		8.157344323472517e-34	0.1904724362408673	0.06982220000404349
3.46		1.081979402866879e-32	0.1840098270793344	0.0684673408787298
3.48		1.258288106956048e-31	0.1778759643273008	0.06747768276050276
3.5		1.290514513830184e-30	0.1720562795075903	0.06683728412728515
3.52		1.173670597718566e-29	0.1665370789898783	0.06653083257913582
3.54		9.513898798485116e-29	0.1613055348399728	0.06654364964351908
3.56		6.906852856885147e-28	0.1563496712935756	0.06686169661584203
3.58		4.510725273539867e-27	0.1516583488893045	0.06747158074878819
3.6		2.661037579580174e-26	0.147221240758992	0.0683605611546686
3.62		1.423479747965244e-25	0.1430288073103658	0.06951655384201176
3.64		6.929028157000859e-25	0.1390722693964212	0.07092813537062131
3.66		3.079018210967343e-24	0.1353435786209004	0.07258454467760524
3.68		1.252702631383814e-23	0.1318353845410686	0.07447568269930653
3.7		4.678889913319589e-23	0.1285409906376951	0.07659210948926726
3.72		1.608251890158336e-22	0.1254543105981796	0.0789250386087213
3.74		5.098438420776631e-22	0.1225698443625741	0.0814663286419634
3.76		1.493664461691026e-21	0.1198826362048921	0.08420847176256784
3.78		4.052020827127888e-21	0.1173876780663482	0.08714457934621006
3.8		1.019785670587666e-20	0.1150802734538483	0.09026836469034676
3.82		2.38329697097459e-20	0.1129580426222331	0.09357412295897849
3.84		5.178423872378516e-20	0.1110180028041279	0.09705670852123705
3.86		1.04720783885727e-19	0.1092574733644038	0.1007115098949387
3.88		1.972809854485056e-19	0.1076741447957362	0.1045344225401949
3.9		3.464914054573916e-19	0.1062660723460685	0.1085218197736642
3.92		5.677756956192655e-19	0.1050314012855673	0.1126705220912664
3.94		8.685840615303595e-19	0.1039685564563769	0.1169777651967049
3.96		1.241176826283411e-18	0.10307617922722	0.1214411670355968
3.98		1.657453222045726e-18	0.1023531236330168	0.126058694131264
4		2.069223489512757e-18	0.1017983956570802	0.1308286275092118
4.02		2.415921611107027e-18	0.1014111271002012	0.1357495284839997
4.04		2.638765713208982e-18	0.1011905509973439	0.1408202045656003
4.06		2.697000513006415e-18	0.1011359785988038	0.1460396757233993
4.08		2.580080248134775e-18	0.101246777928787	0.1514071412255986
4.1		2.310791491247918e-18	0.1015223539278547	0.1569219472507976
4.12		1.9380447465366e-18	0.1019621301791565	0.1625835554475993
4.14		1.522446817360453e-18	0.1025655322125679	0.168391512597851
4.16		1.12046381862012e-18	0.1033319723763586	0.174345421520059
4.18		7.727475785346342e-19	0.1042608362635914	0.1804449133319207
4.2		4.995454977489398e-19	0.105351470680875	0.1866896211751339
4.22		3.027833982004562e-19	0.1066031731510556	0.193079155491689
4.24		1.721253325170227e-19	0.1080151601599836	0.1996130809289111
4.26		9.180066774713236e-20	0.1095866684533527	0.2062908949403849
4.28		4.595084526321225e-20	0.1113167867724009	0.2131120081416371
4.3		2.159552446659025e-20	0.1132045021506867	0.2200757264726326
4.32		9.53319155313406e-21	0.1152487684896918	0.2271812352138015
4.34		3.954681065595491e-21	0.1174484674892931	0.2344275848978693
4.36		1.542357201193242e-21	0.1198024376414371	0.2418136791561541
4.38		5.658270408848322e-22	0.1223093844545725	0.2493382645347979
4.4		1.953664491083297e-22	0.1249679130265832	0.2569999223133632
4.42		6.352485729298116e-23	0.127776527372809	0.2647970623550106
4.44		1.946431225310895e-23	0.1307336489597688	0.2727279190135839
4.46		5.62372245503872e-24	0.1338376210716657	0.280790549117501
4.48		1.53319996082476e-24	0.1370867130072103	0.2889828320425738
4.5		3.947085384101683e-25	0.1404791247393657	0.2973024718754979
4.52		9.602423905726248e-26	0.1440129921526546	0.3057470016582648
4.54		2.209254985569883e-26	0.1476863926743799	0.3143137896914235
4.56		4.810769329593264e-27	0.1514973512393221	0.3230000478553431
4.58		9.922887923697701e-28	0.155443846508909	0.3318028418931555
4.600000000000001		1.940325410327758e-28	0.159523817268855	0.3407191036693387
4.62		3.59987860443423e-29	0.1637351689323108	0.349745645528417
4.64		6.342295432361658e-30	0.1680757800783025	0.3588791765189921
4.66		1.061994991598676e-30	0.1725435089575538	0.3681162975248198
4.68		1.691571405911281e-31	0.1771361998997946	0.3804510243261321
4.7		2.565227458303961e-32	0.1818516895585426	0.3600200018686885
4.72		3.706851619239385e-33	0.186687812931543	0.3428137336659573
4.74		5.108621090978721e-34	0.1916424090980159	0.3262794340873731
4.76		6.720399535604798e-35	0.196713326618302	0.3104369517699018
4.78		8.445991317628739e-36	0.2018984285481515	0.2952946394074509
4.8		1.014934964409901e-36	0.2071955970295444	0.2808518253498464
4.82		1.167136680274564e-37	0.2126027374331888	0.2671009374020021
4.84		1.285465250846851e-38	0.2181177820450992	0.2540292920797855
4.86		1.357088101271651e-39	0.2237386933111549	0.2416205561238186
4.88		1.374399691763106e-40	0.2294634666794604	0.2298559121397366
4.9		1.336341382130053e-41	0.2352901331118402	0.2187149706300839
4.92		1.248408269491125e-42	0.2412167613757142	0.2081764720741474
4.94		1.121396614799836e-43	0.2472414602819196	0.1982188193750588
4.96		9.692736009779369e-45	0.2533623811118334	0.1888204756308797
4.98		8.067357993793093e-46	0.2595777205879847	0.1799602563492243
5		6.470215502918307e-47	0.2658857248868439	0.1716175397191109
