1154  0.495424   0.495024
1155  0.505698   0.505627
1156  0.494363   0.494081
1157  0.506698   0.506709
1158  0.493524   0.493303
1159  0.507471   0.507519
1160  0.492960   0.492766
1161  0.507925   0.507988
1162  0.492726   0.492538
1163  0.507946   0.508009
1164  0.492893   0.492697
1165  0.507469   0.507515
1166  0.493517   0.493309
1167  0.506422   0.506431
1168  0.494629   0.494416
1169  0.504830   0.504779
1170  0.502786   0.502690
1171  0.496147   0.495956
1172  0.504854   0.504823
1173  0.494524   0.494323
1174  0.506491   0.506511
1175  0.493383   0.493188
1176  0.507582   0.507634
1177  0.492728   0.492544
1178  0.508096   0.508163
1179  0.492525   0.492345
1180  0.508097   0.508164
1181  0.492731   0.492541
1182  0.507661   0.507717
1183  0.493266   0.493042
1184  0.506891   0.506915
1185  0.494082   0.493784
1186  0.505891   0.505845
1187  0.495129   0.494686
1188  0.504798   0.504593
1189  0.496373   0.495653
1190  0.503793   0.503242
1191  0.497804   0.496562
1192  0.503081   0.501810
1193  0.499414   0.497210
1194  0.502861   0.500227
1195  0.501143   0.497299
1196  0.503229   0.498380
1197  0.502850   0.496573
1198  0.504044   0.496318
1199  0.504273   0.495199
1200  0.504881   0.494520
1201  0.505073   0.493995
1202  0.505266   0.493811
1203  0.505069   0.493991
1204  0.504854   0.494463
1205  0.504408   0.495406
1206  0.503652   0.495772
1207  0.503547   0.497497
1208  0.502011   0.496830
1209  0.502947   0.499491
1210  0.500233   0.497140
1211  0.502892   0.501161
1212  0.498528   0.496766
1213  0.503386   0.502606
1214  0.496992   0.495993
1215  0.504271   0.503960
1216  0.495646   0.495059
1217  0.505350   0.505255
1218  0.494503   0.494133
1219  0.506416   0.506418
1220  0.493574   0.493317
1221  0.507325   0.507371
1222  0.492899   0.492696
1223  0.507948   0.508012
1224  0.492527   0.492346
1225  0.508166   0.508235
1226  0.492525   0.492347
1227  0.507927   0.507989
1228  0.492958   0.492771
1229  0.507113   0.507155
1230  0.493863   0.493665
1231  0.505727   0.505729
1232  0.495259   0.495060
1233  0.503848   0.503795
1234  0.497106   0.496923
1235  0.501631   0.501516
1236  0.505642   0.505613
1237  0.494105   0.493880
1238  0.506937   0.506962
1239  0.493258   0.493045
1240  0.507659   0.507712
1241  0.492892   0.492692
1242  0.507850   0.507912
1243  0.492958   0.492764
1244  0.507581   0.507635
1245  0.493387   0.493181
1246  0.506942   0.506968
1247  0.494115   0.493873
1248  0.506038   0.506005
1249  0.495081   0.494765
1250  0.504976   0.504812
1251  0.496237   0.495780
1252  0.503905   0.503461
1253  0.497553   0.496828
1254  0.503031   0.502008
1255  0.498995   0.497747
1256  0.502563   0.500451
1257  0.500521   0.498267
1258  0.502654   0.498764
1259  0.502047   0.498036
1260  0.503295   0.496999
1261  0.503404   0.496903
1262  0.504201   0.495430
1263  0.504334   0.495352
1264  0.504914   0.494538
1265  0.504601   0.494497
1266  0.504954   0.494603
1267  0.504183   0.495134
1268  0.504212   0.495434
1269  0.503395   0.496895
1270  0.502840   0.496392
1271  0.502690   0.498842
1272  0.501143   0.496922
1273  0.502429   0.500471
1274  0.499412   0.496869
1275  0.502698   0.501808
1276  0.497801   0.496336
1277  0.503424   0.503058
1278  0.496364   0.495526
1279  0.504440   0.504312
1280  0.495120   0.494625
1281  0.505562   0.505542
1282  0.494076   0.493758
1283  0.506609   0.506639
1284  0.493264   0.493033
1285  0.507440   0.507494
1286  0.492731   0.492540
1287  0.507928   0.507992
1288  0.492528   0.492347
1289  0.507951   0.508015
1290  0.492729   0.492543
1291  0.507444   0.507497
1292  0.493383   0.493182
1293  0.506354   0.506382
1294  0.494528   0.494311
1295  0.504728   0.504716
1296  0.496164   0.495942
1297  0.506887   0.506908
1298  0.493561   0.493308
1299  0.507196   0.507241
1300  0.493512   0.493284
1301  0.507039   0.507082
1302  0.493865   0.493650
1303  0.506494   0.506516
1304  0.494532   0.494312
1305  0.505652   0.505623
1306  0.495448   0.495204
1307  0.504635   0.504503
1308  0.496548   0.496249
1309  0.503545   0.503201
1310  0.497765   0.497356
1311  0.502560   0.501792
1312  0.499053   0.498415
1313  0.501875   0.500326
1314  0.500355   0.499223
1315  0.501676   0.498856
1316  0.501588   0.499458
1317  0.502047   0.497496
1318  0.502662   0.498829
1319  0.502847   0.496434
1320  0.503441   0.497432
1321  0.503714   0.495880
1322  0.503717   0.496017
1323  0.504245   0.495943
1324  0.503423   0.495618
1325  0.504123   0.496433
1326  0.502726   0.496499
1327  0.503315   0.497032
1328  0.501995   0.498006
1329  0.502044   0.497477
1330  0.501570   0.499443
1331  0.500545   0.497539
1332  0.501630   0.500637
1333  0.499016   0.497177
1334  0.502164   0.501737
1335  0.497564   0.496482
1336  0.503062   0.502890
1337  0.496235   0.495598
1338  0.504173   0.504117
1339  0.495075   0.494681
1340  0.505316   0.505316
1341  0.494108   0.493838
1342  0.506346   0.506375
1343  0.493387   0.493174
1344  0.507113   0.507156
1345  0.492964   0.492769
1346  0.507474   0.507523
1347  0.492900   0.492700
1348  0.507331   0.507376
1349  0.493262   0.493040
1350  0.506617   0.506648
1351  0.494105   0.493852
1352  0.506162   0.506184
1353  0.494635   0.494373
1354  0.505666   0.505673
1355  0.495271   0.495040
1356  0.504865   0.504831
1357  0.496161   0.495944
1358  0.503862   0.503748
1359  0.497220   0.497000
1360  0.502772   0.502507
1361  0.498370   0.498125
1362  0.501723   0.501173
1363  0.499547   0.499227
1364  0.500893   0.499834
1365  0.500667   0.500148
1366  0.500459   0.498586
1367  0.501646   0.500654
1368  0.500550   0.497575
1369  0.502405   0.500462
1370  0.501140   0.496972
1371  0.502858   0.499445
1372  0.502038   0.496929
1373  0.502930   0.497951
1374  0.502897   0.497364
1375  0.502557   0.496776
1376  0.503351   0.497949
1377  0.501839   0.496579
1378  0.503270   0.498471
1379  0.501035   0.497248
1380  0.502649   0.498782
1381  0.500465   0.498238
1382  0.501652   0.498830
1383  0.500320   0.499197
1384  0.500433   0.498544
1385  0.500635   0.500118
1386  0.499127   0.497937
1387  0.501353   0.501120
1388  0.497814   0.497082
1389  0.502368   0.502261
1390  0.496570   0.496111
1391  0.503543   0.503495
1392  0.495452   0.495141
1393  0.504715   0.504699
1394  0.494532   0.494294
1395  0.505720   0.505723
1396  0.493869   0.493656
1397  0.506423   0.506434
1398  0.493526   0.493306
1399  0.506699   0.506711
1400  0.493574   0.493322
1401  0.503800   0.503752
1402  0.497136   0.496908
1403  0.502806   0.502699
1404  0.498183   0.497993
1405  0.501720   0.501509
1406  0.499298   0.499129
1407  0.500643   0.500251
1408  0.500393   0.500219
1409  0.499738   0.499041
1410  0.501389   0.501154
1411  0.499147   0.497976
1412  0.502187   0.501759
1413  0.499015   0.497209
1414  0.502691   0.501810
1415  0.499397   0.496907
1416  0.502838   0.501136
1417  0.500226   0.497208
1418  0.502599   0.499802
1419  0.501257   0.498014
1420  0.501985   0.498279
1421  0.502178   0.498995
1422  0.501097   0.497224
1423  0.502754   0.499799
1424  0.500117   0.496912
1425  0.502864   0.500276
1426  0.499341   0.497187
1427  0.502535   0.500444
1428  0.498951   0.497726
1429  0.501834   0.500287
1430  0.499020   0.498390
1431  0.500851   0.499784
1432  0.499512   0.499194
1433  0.499702   0.498993
1434  0.500354   0.500180
1435  0.498465   0.497995
1436  0.501446   0.501339
1437  0.497261   0.496934
1438  0.502657   0.502581
1439  0.496162   0.495911
1440  0.503833   0.503773
1441  0.495262   0.495038
1442  0.504822   0.504768
1443  0.494636   0.494403
1444  0.500514   0.500333
1445  0.500433   0.500294
1446  0.499441   0.499151
1447  0.501486   0.501379
1448  0.498494   0.498033
1449  0.502404   0.502295
1450  0.497827   0.497112
1451  0.503087   0.502913
1452  0.497559   0.496504
1453  0.503431   0.503065
1454  0.497780   0.496359
1455  0.503361   0.502594
1456  0.498505   0.496806
1457  0.502846   0.501449
1458  0.499597   0.497813
1459  0.501947   0.499860
1460  0.500823   0.499128
1461  0.500779   0.498284
1462  0.501915   0.500361
1463  0.499537   0.497156
1464  0.502702   0.501288
1465  0.498466   0.496624
1466  0.503067   0.501829
1467  0.497763   0.496555
1468  0.502998   0.501989
1469  0.497526   0.496815
1470  0.502517   0.501751
1471  0.497739   0.497335
1472  0.501678   0.501123
1473  0.498340   0.498095
1474  0.500600   0.500201
1475  0.499261   0.499091
1476  0.499403   0.499107
1477  0.500392   0.500251
1478  0.498197   0.497961
1479  0.501612   0.501479
1480  0.497101   0.496888
1481  0.498227   0.497996
1482  0.502694   0.502618
1483  0.497281   0.496962
1484  0.503573   0.503524
1485  0.496577   0.496130
1486  0.504195   0.504136
1487  0.496229   0.495610
1488  0.504450   0.504319
1489  0.496345   0.495538
1490  0.504262   0.503953
1491  0.496966   0.496013
1492  0.503578   0.502950
1493  0.498042   0.497055
1494  0.502452   0.501399
1495  0.499425   0.498525
1496  0.500996   0.499567
1497  0.500879   0.500108
1498  0.499452   0.497894
1499  0.502190   0.501515
1500  0.498029   0.496643
1501  0.503200   0.502592
1502  0.496960   0.495918
1503  0.503780   0.503248
1504  0.496353   0.495654
1505  0.503879   0.503443
1506  0.496223   0.495773
1507  0.503510   0.503167
1508  0.496532   0.496234
1509  0.502732   0.502465
1510  0.497197   0.496976
1511  0.501678   0.501463
1512  0.498152   0.497960
1513  0.500473   0.500289
1514  0.495454   0.495151
1515  0.505330   0.505328
1516  0.495068   0.494686
1517  0.505568   0.505545
1518  0.495104   0.494629
1519  0.505346   0.505249
1520  0.495624   0.495069
1521  0.504594   0.504345
1522  0.496639   0.496062
1523  0.503339   0.502857
1524  0.498061   0.497541
1525  0.501686   0.500943
1526  0.499718   0.499304
1527  0.499864   0.498943
1528  0.501404   0.501081
1529  0.498106   0.497172
1530  0.502922   0.502652
1531  0.496644   0.495849
1532  0.504092   0.503860
1533  0.495630   0.495027
1534  0.504792   0.504597
1535  0.495122   0.494690
1536  0.504961   0.504802
1537  0.495076   0.494763
1538  0.504612   0.504481
1539  0.495440   0.495195
1540  0.503831   0.503717
1541  0.494064   0.493758
1542  0.506413   0.506412
1543  0.494487   0.494138
1544  0.505689   0.505615
1545  0.495404   0.495036
1546  0.504418   0.504223
1547  0.496780   0.496438
1548  0.502673   0.502317
1549  0.498509   0.498237
1550  0.500665   0.500158
1551  0.500415   0.500223
1552  0.498631   0.498050
1553  0.502295   0.502162
1554  0.496814   0.496256
1555  0.503945   0.503852
1556  0.495409   0.494938
1557  0.505183   0.505119
1558  0.494496   0.494124
1559  0.505893   0.505850
1560  0.494081   0.493789
1561  0.506033   0.506002
1562  0.494350   0.494088
1563  0.505493   0.505435
1564  0.495623   0.495368
1565  0.503778   0.503623
1566  0.497322   0.497105
1567  0.501697   0.501434
1568  0.499312   0.499154
1569  0.499487   0.499141
1570  0.501413   0.501313
1571  0.497396   0.497021
1572  0.503413   0.503361
1573  0.495641   0.495289
1574  0.505085   0.505070
1575  0.494353   0.494049
1576  0.506270   0.506282
1577  0.496214   0.496017
1578  0.502805   0.502677
1579  0.498186   0.498025
1580  0.500534   0.500332
1581  0.500382   0.500270
1582  0.498269   0.498020
1583  0.502589   0.502529
1584  0.496248   0.495986
1585  0.504583   0.504570
1586  0.499277   0.499130
1587  0.499310   0.499142
1588  0.501581   0.501485
