18 -12.59197114773679 3
19 -12.66892239802548 3
20 -12.76261265254527 3
21 -12.92488513259838 3
22 -13.16957367392454 3
23 -13.45240661557561 3
24 -13.74777901278686 3
25 -14.07581445215277 3
26 -14.4422919437012 3
27 -14.8701014916247 3
  
28 -15.38535607778078 3
27 -14.87221878558328 3
26 -14.43323636889051 3
25 -14.05624887142305 3
24 -13.72749408027771 3
23 -13.44309459093055 3
22 -13.14066365539164 3
21 -12.87158657771077 3
20 -12.74642247777409 3
19 -12.65721497486427 3
18 -12.59251296377804 3
17 -12.54857804866435 3
16 -12.51615096938979 3
15 -12.5260681445072 3
14 -12.54922060496805 3
13 -12.71239606038334 3
12 -12.89697992130355 3
11 -13.09806446527056 3
10 -13.34065660988759 3
9 -13.61578583480747 3
8 -13.93753953346627 3
7 -14.31062060194939 3
6 -14.7309042472073 3
5 -15.22703764402438 3
  
4 -15.77286614618395 3
5 -15.22659381240581 3
6 -14.73014164872594 3
7 -14.30648158580595 3
8 -13.92841504972435 3
9 -13.59855096978366 3
10 -13.30928296675425 3
11 -13.06411172885337 3
12 -12.87001449963714 3
13 -12.70190364326885 3
14 -12.5401466430215 3
15 -12.51458239781437 3
16 -12.50866328909122 3
  
17 -12.55157969984383 4
18 -12.60507919315054 4
19 -12.67496792593827 4
20 -12.80854508038138 4
21 -13.02341703592507 4
22 -13.26746532852177 4
23 -13.55729048774816 4
24 -13.91392028595948 4
25 -14.27004109669962 4
26 -14.66600200852919 4
27 -15.09692377136518 4
  
28 -15.56334245305675 4
27 -15.09915127563574 4
26 -14.67405878759446 4
25 -14.27310919024363 4
24 -13.91015861677929 4
23 -13.59074313303955 4
22 -13.28656053575329 4
21 -13.04894468990155 4
20 -12.86538643855184 4
19 -12.7463601792175 4
18 -12.66118844283901 4
17 -12.61393059842531 4
16 -12.61506316744483 4
15 -12.60223510941597 4
14 -12.68263113465926 4
13 -12.81086616634305 4
12 -12.98431730308789 4
11 -13.20084966889788 4
10 -13.46995843878144 4
9 -13.77700280191689 4
8 -14.13211861477792 4
7 -14.5219897570297 4
6 -14.94732376051359 4
5 -15.42930625915442 4
  
4 -16.03204356412377 4
5 -15.42965742925851 4
6 -14.94508154805089 4
7 -14.51763948432282 4
8 -14.12467694634244 4
9 -13.76825697511911 4
10 -13.45757992483781 4
11 -13.19865691466505 4
12 -12.98061392925588 4
13 -12.81141974947672 4
14 -12.67027827973575 4
15 -12.59085906818238 4
16 -12.57446480046978 4
  
17 -12.57699242506084 4
18 -12.6118249387119 4
19 -12.70526504470124 4
20 -12.8346457442558 4
21 -13.01477053893539 4
22 -13.25703229086498 4
23 -13.52319518123288 4
24 -13.84356661051464 4
25 -14.20775256417168 4
26 -14.60622019768397 4
27 -15.06220310342452 4
